Img	Target_Label	Epsilon	Objective_Value	Label
85	0	0.05	3.4532773682848954	2
85	1	0.05	-0.5130007044448209	2
85	3	0.05	3.4975597254684097	2
85	4	0.05	-0.6416976368676156	2
85	5	0.05	-0.7086651822109417	2
85	6	0.05	-0.7214554386040246	2
85	7	0.05	6.700327719969185	2
85	8	0.05	5.412461576315322	2
85	9	0.05	-0.4956637204450619	2
86	0	0.05	-0.7388881964910536	8
86	1	0.05	-1.219230952665475	8
86	2	0.05	2.5747601817319974	8
86	3	0.05	3.9507809130539404	8
86	4	0.05	1.433970977824162	8
86	5	0.05	-1.6018016808823856	8
86	6	0.05	-1.2691725758403	8
86	7	0.05	-0.9190704018054483	8
86	9	0.05	-1.0689852199543444	8
87	0	0.05	-7.56154171870085	7
87	1	0.05	-7.508004524336817	7
87	2	0.05	-1.0748034356852842	7
87	3	0.05	-4.371062739966592	7
87	4	0.05	-7.580789303111785	7
87	5	0.05	-7.685130722914571	7
87	6	0.05	-7.703912798080061	7
87	8	0.05	-5.215319666450009	7
87	9	0.05	-7.445896171946946	7
88	0	0.05	-7.442173895925156	8
88	1	0.05	-7.477762394812054	8
88	2	0.05	-0.7244510599057636	8
88	3	0.05	-6.033412066987189	8
88	4	0.05	-7.667094116288885	8
88	5	0.05	-7.609384329278538	8
88	6	0.05	-7.675927504240854	8
88	7	0.05	-7.629252016965113	8
88	9	0.05	-7.5446743378509264	8
89	0	0.05	-2.785423040841551	3
89	1	0.05	-3.1021914804369266	3
89	2	0.05	-3.2349830859529156	3
89	4	0.05	-3.2337656951944482	3
89	5	0.05	2.657732679791959	3
89	6	0.05	-3.300947837849206	3
89	7	0.05	-3.207260457735453	3
89	8	0.05	-2.8541640236153367	3
89	9	0.05	3.057403602314659	3
90	1	0.05	-7.497654286113719	0
90	2	0.05	-6.95458868774904	0
90	3	0.05	-7.485087618957082	0
90	4	0.05	-7.63729124052283	0
90	5	0.05	-7.628798971996862	0
90	6	0.05	-6.866668494907253	0
90	7	0.05	-7.602786471913161	0
90	8	0.05	-7.520002805255579	0
90	9	0.05	-7.407537051759707	0
91	0	0.05	-7.51292280646613	9
91	1	0.05	-7.528582173686963	9
91	2	0.05	-7.613486996741686	9
91	3	0.05	-6.435608677784345	9
91	4	0.05	-7.4197215539848935	9
91	5	0.05	-7.693921991101681	9
91	6	0.05	-7.6681796040928125	9
91	7	0.05	-3.431351799826823	9
91	8	0.05	-6.879628334540291	9
92	1	0.05	-7.177520254871924	0
92	2	0.05	-7.132085423022861	0
92	3	0.05	-7.461750544735855	0
92	4	0.05	-7.643162965519939	0
92	5	0.05	-5.509614299761282	0
92	6	0.05	-5.764139496698994	0
92	7	0.05	-7.562381423791304	0
92	8	0.05	-7.511763604699884	0
92	9	0.05	-7.540125307221362	0
93	0	0.05	-6.389698288300435	1
93	2	0.05	-5.936255903255014	1
93	3	0.05	-0.7400153090439587	1
93	4	0.05	-5.67213617557923	1
93	5	0.05	-6.524253719108852	1
93	6	0.05	-6.585196909395503	1
93	7	0.05	-3.613213177566707	1
93	8	0.05	0.6785887216081905	1
93	9	0.05	-1.58399732000499	1
94	0	0.05	-2.222815266344866	1
94	2	0.05	-2.0681576781989386	1
94	3	0.05	4.402811903392578	1
94	4	0.05	0.5681062048412815	1
94	5	0.05	-2.3414812786075774	1
94	6	0.05	1.780611803605995	1
94	7	0.05	3.718066896698353	1
94	8	0.05	4.1061737572145525	1
94	9	0.05	-0.08625366299145111	1
95	0	0.05	-7.711614254113538	9
95	1	0.05	-7.729364241556665	9
95	2	0.05	-7.815831731353465	9
95	3	0.05	-4.8713062454051475	9
95	4	0.05	-7.653945885845282	9
95	5	0.05	-3.6356222540629775	9
95	6	0.05	-7.88054253882747	9
95	7	0.05	-2.887187932867705	9
95	8	0.05	-7.486879788446076	9
96	0	0.05	-5.787468180074518	4
96	1	0.05	-5.780521095109628	4
96	2	0.05	-5.808796426754022	4
96	3	0.05	-5.851533961588916	4
96	5	0.05	-5.927577727983054	4
96	6	0.05	-5.94014414353624	4
96	7	0.05	-1.9883796611405145	4
96	8	0.05	-4.238342491131044	4
96	9	0.05	-0.7922888651544608	4
97	0	0.05	3.6576119008578836	5
97	1	0.05	1.7925675383312387	5
97	2	0.05	0.7180471179504179	5
97	3	0.05	7.541036278260379	5
97	4	0.05	1.6315848615613346	5
97	6	0.05	5.91563773666035	5
97	7	0.05	0.10899938020129989	5
97	8	0.05	4.159965577746826	5
97	9	0.05	0.17118604422100106	5
98	0	0.05	2.250380587767582	9
98	1	0.05	-0.3838279293844935	9
98	2	0.05	3.887571160398911	9
98	3	0.05	0.23584915408008075	9
98	4	0.05	5.372891310541842	9
98	5	0.05	-0.48601880353411614	9
98	6	0.05	-0.3900695543084611	9
98	7	0.05	5.5436705140367275	9
98	8	0.05	0.8962534454847955	9
100	0	0.05	-5.787741221264675	6
100	1	0.05	-6.292577942762004	6
100	2	0.05	-3.1610905646726026	6
100	3	0.05	-6.288237076084077	6
100	4	0.05	-2.622914081838414	6
100	5	0.05	-3.6463511525777825	6
100	7	0.05	-5.759973637619678	6
100	8	0.05	-6.3076078238146955	6
100	9	0.05	-6.36159137906085	6
101	0	0.05	-6.599980235675095	6
101	1	0.05	-6.896809035369713	6
101	2	0.05	-6.793984322401816	6
101	3	0.05	-6.704481861119909	6
101	4	0.05	-7.058770080017203	6
101	5	0.05	-1.8290788776537874	6
101	7	0.05	-7.017821647280279	6
101	8	0.05	-1.54858431151292	6
101	9	0.05	-6.682105444717377	6
102	1	0.05	-7.493554275516563	0
102	2	0.05	-6.581643933912397	0
102	3	0.05	-7.4789051579447925	0
102	4	0.05	-7.63444653807572	0
102	5	0.05	-7.624073849222371	0
102	6	0.05	-7.4327074096081445	0
102	7	0.05	-7.604472148960541	0
102	8	0.05	-7.519524805909026	0
102	9	0.05	-6.60649622922494	0
103	0	0.05	-4.896519141137433	7
103	1	0.05	-4.8390725185870815	7
103	2	0.05	-4.320610356647131	7
103	3	0.05	-0.1609729575870726	7
103	4	0.05	-4.920805155068431	7
103	5	0.05	-4.846456171727252	7
103	6	0.05	-5.042921997261153	7
103	8	0.05	-4.003744996190122	7
103	9	0.05	-1.4800138164372945	7
104	0	0.05	-0.09245740920768458	7
104	1	0.05	-0.08157632732748404	7
104	2	0.05	-0.19557166135746096	7
105	0	0.05	0.3901630126417743	8
105	1	0.05	1.4434415926333473	8
105	2	0.05	6.226551520799652	8
105	3	0.05	7.682867965516455	8
105	4	0.05	0.009516306902735385	8
105	5	0.05	-0.10573232401883653	8
105	6	0.05	-0.11745862063260644	8
105	7	0.05	1.44305180491108	8
105	9	0.05	5.887541801044553	8
106	0	0.05	2.393599896166961	4
106	1	0.05	0.10080364156299075	4
106	2	0.05	5.3639492884260225	4
106	3	0.05	0.08790809605830315	4
106	5	0.05	0.011190431308171146	4
106	6	0.05	5.996456241789678	4
106	7	0.05	3.9419704869309022	4
106	8	0.05	0.092421833490643	4
106	9	0.05	0.31677333332381424	4
107	0	0.05	-3.1065475950224974	8
107	1	0.05	-5.872687292139234	8
107	2	0.05	-1.8465442414474764	8
107	3	0.05	0.720031052627406	8
107	4	0.05	-6.051746015425905	8
107	5	0.05	-6.037993628431743	8
107	6	0.05	-6.071841898308693	8
107	7	0.05	1.034662885996277	8
107	9	0.05	-3.738039677802437	8
108	0	0.05	0.08901973311286906	8
109	0	0.05	-0.14386920004023143	1
109	2	0.05	5.211532729466462	1
109	3	0.05	6.298518899645336	1
109	4	0.05	2.5221112762799693	1
109	5	0.05	4.1568341831168425	1
109	6	0.05	4.866768151255915	1
109	7	0.05	3.0421734675486976	1
109	8	0.05	7.158524075590563	1
109	9	0.05	1.5362383735678442	1
110	0	0.05	0.4722499163925428	8
110	1	0.05	-0.022592158815606864	8
110	2	0.05	4.372909813850504	8
110	3	0.05	2.4693933794731255	8
110	4	0.05	0.003344206785376553	8
110	5	0.05	1.7898901578596647	8
110	6	0.05	2.424032405909922	8
110	7	0.05	-0.14967658141467505	8
110	9	0.05	1.1534893277522555	8
111	1	0.05	-7.487392002773332	0
111	2	0.05	-7.574389582129441	0
111	3	0.05	-7.470011194905965	0
111	4	0.05	-7.607773076714098	0
111	5	0.05	-7.0019319329411305	0
111	6	0.05	-7.4278797700826935	0
111	7	0.05	-7.579972936251494	0
111	8	0.05	-6.222509652560917	0
111	9	0.05	-7.529776355092653	0
112	0	0.05	-6.391184564894522	2
112	1	0.05	-7.0173917738525	2
112	3	0.05	-4.181732774464542	2
112	4	0.05	-7.161873435904637	2
112	5	0.05	-7.118073793444005	2
112	6	0.05	-6.748785489202544	2
112	7	0.05	-7.044440162680969	2
112	8	0.05	0.2776794779845569	2
112	9	0.05	-7.087185387842456	2
113	0	0.05	0.8805682561743159	9
113	1	0.05	2.081734790565783	9
113	2	0.05	-0.3045960899290358	9
113	3	0.05	1.471132824313831	9
113	4	0.05	3.9074738699883134	9
113	5	0.05	-0.38145738591322553	9
113	6	0.05	-0.39603011341372124	9
113	7	0.05	6.859310586775756	9
113	8	0.05	5.073843593245354	9
114	0	0.05	-2.5840117623311927	1
114	2	0.05	3.276986703530357	1
114	3	0.05	1.349281848783566	1
114	4	0.05	-3.5367868556132325	1
114	5	0.05	-3.5054068663997167	1
114	6	0.05	0.48109600047418644	1
114	7	0.05	-1.5101722928318335	1
114	8	0.05	2.436381266841479	1
114	9	0.05	-3.5279036269767157	1
115	1	0.05	-5.518383896111957	0
115	2	0.05	-2.406297235164568	0
115	3	0.05	-4.047871277232777	0
115	4	0.05	-5.658033142311479	0
115	5	0.05	-2.664441806327147	0
115	6	0.05	-2.678622874640342	0
115	7	0.05	-5.632701426677176	0
115	8	0.05	-5.546575562162134	0
115	9	0.05	-5.552733600207062	0
116	0	0.05	-6.715334984870493	3
116	1	0.05	-6.686868171339302	3
116	2	0.05	-3.6355248679936545	3
116	4	0.05	-6.843367277869643	3
116	5	0.05	-5.795326087321546	3
116	6	0.05	-6.915867760502202	3
116	7	0.05	-6.819201464484699	3
116	8	0.05	-6.760603180008427	3
116	9	0.05	-4.924301774567878	3
117	0	0.05	-4.7743421926623535	9
117	1	0.05	-4.766474253500008	9
117	2	0.05	-4.856616502178712	9
117	3	0.05	0.6305189369710705	9
117	4	0.05	-4.491518774215901	9
117	5	0.05	-4.930977563664051	9
117	6	0.05	-4.918590419262914	9
117	7	0.05	-0.8537781504538021	9
117	8	0.05	-0.9401795681125149	9
118	0	0.05	-7.565726896371361	7
118	1	0.05	-7.512145713713016	7
118	2	0.05	-4.9114729730079665	7
118	3	0.05	-7.234361739460456	7
118	4	0.05	-7.568786228660402	7
118	5	0.05	-7.717801877367912	7
118	6	0.05	-7.711215827017969	7
118	8	0.05	-7.548797247477464	7
118	9	0.05	-6.5729959467845935	7
119	1	0.05	-7.497180605673689	0
119	2	0.05	-7.582458846878727	0
119	3	0.05	-7.484777641265658	0
119	4	0.05	-7.638495891989913	0
119	5	0.05	-7.633336484463483	0
119	6	0.05	-7.384965805736589	0
119	7	0.05	-7.6050338516963105	0
119	8	0.05	-7.523066421781551	0
119	9	0.05	-7.547386547408108	0
120	0	0.05	-7.866020916543834	4
120	1	0.05	-7.924073601149543	4
120	2	0.05	-8.007262449887824	4
120	3	0.05	-7.984952216946703	4
120	5	0.05	-8.038483490496034	4
120	6	0.05	-8.071578737933367	4
120	7	0.05	-7.580278479545695	4
120	8	0.05	-7.924358334522681	4
120	9	0.05	-5.471619920303391	4
121	0	0.05	-1.1494775774701782	9
121	1	0.05	-3.3957039228720434	9
121	2	0.05	-3.4719351820202715	9
121	3	0.05	-2.5589112047638047	9
121	4	0.05	2.7728151620054073	9
121	5	0.05	-3.5331386106809437	9
121	6	0.05	-3.5422217910192755	9
121	7	0.05	2.8022263774909306	9
121	8	0.05	-3.1252342248621807	9
122	0	0.05	-6.818489753025993	6
122	1	0.05	-6.900012461188492	6
122	2	0.05	-2.2653705809252083	6
122	3	0.05	-6.8926373242680405	6
122	4	0.05	-7.0422941905262855	6
122	5	0.05	-6.859670065164008	6
122	7	0.05	-7.014296452123788	6
122	8	0.05	-4.96482461813167	6
122	9	0.05	-6.977399586385767	6
123	0	0.05	0.48350388994735866	8
123	1	0.05	0.07939451348189139	8
123	2	0.05	1.0013172634049967	8
123	3	0.05	6.376726721258401	8
123	4	0.05	0.05892886854545759	8
123	5	0.05	-0.1291168648676105	8
123	6	0.05	-0.11819920669332058	8
123	7	0.05	7.582940531861459	8
123	9	0.05	6.32491611892816	8
124	0	0.05	0.013939418071665747	9
124	1	0.05	0.028836608430156202	9
124	2	0.05	-0.07363003836730951	9
124	3	0.05	4.086273619276727	9
124	4	0.05	0.5758373252540472	9
124	5	0.05	-0.13996467393642983	9
124	6	0.05	-0.1660811886251259	9
124	7	0.05	4.712311777896688	9
124	8	0.05	7.147989601104145	9
125	0	0.05	-7.674634939523003	3
125	1	0.05	-7.647721262612459	3
125	2	0.05	-7.793488171433092	3
125	4	0.05	-7.848379713882127	3
125	5	0.05	-7.805515268839976	3
125	6	0.05	-7.857358984757186	3
125	7	0.05	-6.865078809645367	3
125	8	0.05	-7.632121634636017	3
125	9	0.05	-4.270406922228326	3
126	0	0.05	4.932270257517311	5
126	1	0.05	1.833279891973248	5
126	2	0.05	1.032712439419711	5
126	3	0.05	7.948797331088521	5
126	4	0.05	0.16593946773973298	5
127	0	0.05	0.09742325186678111	4
127	1	0.05	0.1975545535186801	4
127	2	0.05	0.43986949404682424	4
127	3	0.05	1.0349186359578355	4
127	5	0.05	-0.20807519083521922	4
127	6	0.05	7.249949972212475	4
127	7	0.05	5.173598583506859	4
127	8	0.05	-0.14180303614766526	4
127	9	0.05	2.4451663888857635	4
128	0	0.05	-7.7181205416226755	3
128	1	0.05	-7.68438935895337	3
128	2	0.05	-7.059775452318049	3
128	4	0.05	-7.960442001636217	3
128	5	0.05	-7.22630415323172	3
128	6	0.05	-7.914048201886136	3
128	7	0.05	-7.811741541621394	3
128	8	0.05	-7.719910311862416	3
128	9	0.05	-5.585029013741278	3
129	0	0.05	-7.064645890808709	2
129	1	0.05	-3.8910037495056007	2
129	3	0.05	-4.671920041118583	2
129	4	0.05	-7.755645843980342	2
129	5	0.05	-7.6837440886009425	2
129	6	0.05	-3.758445861508468	2
129	7	0.05	-7.735690423427215	2
129	8	0.05	-4.334768157112578	2
129	9	0.05	-7.689373099815517	2
130	0	0.05	1.2217160990795153	2
130	1	0.05	0.29566263549967503	2
130	3	0.05	6.577587908569823	2
130	4	0.05	-0.03399754567500238	2
130	5	0.05	-0.015039472969138865	2
130	6	0.05	-0.05537653744780022	2
130	7	0.05	0.7436191976582536	2
131	0	0.05	-7.8675844781818505	4
131	1	0.05	-7.877047009877311	4
131	2	0.05	-7.942731371936462	4
131	3	0.05	-7.961090098122391	4
131	5	0.05	-7.993672858473539	4
131	6	0.05	-8.025246258390641	4
131	7	0.05	-0.6359227774425301	4
131	8	0.05	-7.826954483970989	4
131	9	0.05	-3.49916792086142	4
132	1	0.05	-7.486344746225817	0
132	2	0.05	-6.695142603777471	0
132	3	0.05	-7.469394358149541	0
132	4	0.05	-7.593479770424003	0
132	5	0.05	-7.602048373871722	0
132	6	0.05	-6.117136630068258	0
132	7	0.05	-7.588302593594462	0
132	8	0.05	-7.512799367880945	0
132	9	0.05	-7.537608170846244	0
133	0	0.05	-3.7336565374282893	3
133	1	0.05	0.018968120812083177	3
133	2	0.05	-1.1416794022836767	3
133	4	0.05	-5.5524806755365335	3
133	5	0.05	-1.3949159919055971	3
133	6	0.05	-5.554067862455433	3
133	7	0.05	-5.4645300113930855	3
133	8	0.05	-5.371657783791722	3
133	9	0.05	-0.8392727180292561	3
134	0	0.05	3.05745656484465	2
134	1	0.05	-3.2402730465642087	2
134	3	0.05	-2.7708348004861225	2
134	4	0.05	-3.3919160430252075	2
134	5	0.05	-3.3597650022646848	2
134	6	0.05	-2.3978780608934347	2
134	7	0.05	-2.7192107423463487	2
134	8	0.05	-3.2949841078582573	2
134	9	0.05	-3.3270660375744026	2
135	0	0.05	-7.305113620332501	3
135	1	0.05	-6.221271573948565	3
135	2	0.05	-6.675953785667003	3
135	4	0.05	-7.276707799004895	3
135	5	0.05	-6.1347294269425	3
135	6	0.05	-7.495292778902015	3
135	7	0.05	-7.400707531722663	3
135	8	0.05	-3.705112483786768	3
135	9	0.05	-3.9211295186665103	3
136	0	0.05	-0.04819473160232712	5
136	1	0.05	-0.016180803158743262	5
136	2	0.05	1.3567994107732135	5
136	3	0.05	7.43383549113027	5
136	4	0.05	-0.1930486486539245	5
136	6	0.05	-0.25604249471612367	5
136	7	0.05	1.5094954814930222	5
136	8	0.05	1.1497731569533902	5
136	9	0.05	0.00013334202047767712	5
137	0	0.05	-1.6497864782761917	1
137	2	0.05	2.253318882351528	1
137	3	0.05	-0.06933589870014785	1
137	4	0.05	-3.389748348787177	1
137	5	0.05	-3.771347669693002	1
137	6	0.05	0.8864263670365444	1
137	7	0.05	1.0187733710804567	1
137	8	0.05	3.091811528026761	1
137	9	0.05	-3.8275328940293485	1
138	0	0.05	-0.6856687482240268	1
138	2	0.05	1.127684617133322	1
138	3	0.05	6.399881009278833	1
138	4	0.05	4.209080456865131	1
138	5	0.05	-0.8003915818653814	1
138	6	0.05	-0.8493606615065739	1
138	7	0.05	5.173659113333863	1
138	8	0.05	5.080861695666404	1
138	9	0.05	5.3397951879842696	1
139	0	0.05	-7.350830212417813	2
139	1	0.05	-0.4461898350154749	2
139	3	0.05	-3.766060626203544	2
139	4	0.05	-7.543628534035377	2
139	5	0.05	-7.487663325001074	2
139	6	0.05	-7.566261808244983	2
139	7	0.05	-3.131275221638559	2
139	8	0.05	-3.0864301871912554	2
139	9	0.05	-7.4545135657693224	2
140	0	0.05	-7.888558042460831	4
140	1	0.05	-7.931547187454278	4
140	2	0.05	-8.006595855708532	4
140	3	0.05	-7.990639844879496	4
140	5	0.05	-8.043654477070609	4
140	6	0.05	-8.075337066410953	4
140	7	0.05	-5.464722963732966	4
140	8	0.05	-7.540055510810917	4
140	9	0.05	-6.806980646217988	4
141	0	0.05	0.37285721134872496	8
141	1	0.05	-0.9599438918813606	8
141	2	0.05	4.2411886455532795	8
141	3	0.05	4.4551662732571735	8
141	4	0.05	-1.1000306551205068	8
141	5	0.05	-1.116384600740791	8
141	6	0.05	4.900932717683294	8
141	7	0.05	-1.1034827658030077	8
141	9	0.05	-1.0355162833778544	8
142	0	0.05	-6.823087611310321	2
142	1	0.05	-6.561518438131985	2
142	3	0.05	-2.241754192356573	2
142	4	0.05	-7.760822125934915	2
142	5	0.05	-7.731203313957337	2
142	6	0.05	-6.867777745842195	2
142	7	0.05	-6.8058653298995715	2
142	8	0.05	-6.5428459250403685	2
142	9	0.05	-7.673463705200265	2
143	0	0.05	-6.439881475288096	2
143	1	0.05	-7.588857388358445	2
143	3	0.05	-2.7799366224055513	2
143	4	0.05	-7.640701537127419	2
143	5	0.05	-7.7360060106044655	2
143	6	0.05	-7.768044586977831	2
143	7	0.05	-7.72442229368081	2
143	8	0.05	-7.648197476803757	2
143	9	0.05	-7.678792723785593	2
144	0	0.05	-6.084090404800649	6
144	1	0.05	-7.634099083660605	6
144	2	0.05	-5.799808843916199	6
144	3	0.05	-7.644237657778917	6
144	4	0.05	-7.712381945683866	6
144	5	0.05	-7.709778300549541	6
144	7	0.05	-7.732628242493553	6
144	8	0.05	-7.671916724120604	6
144	9	0.05	-7.53550615599929	6
145	0	0.05	-2.1358007437494937	8
145	1	0.05	-1.1186096344026866	8
145	2	0.05	5.368392412742034	8
145	3	0.05	3.202886506374499	8
145	4	0.05	-2.315139460363593	8
145	5	0.05	-2.3103366222735557	8
145	6	0.05	-2.22892521729786	8
145	7	0.05	-2.295488519554354	8
145	9	0.05	-1.1389259174877193	8
146	0	0.05	2.562812353517313	6
146	1	0.05	-0.29509227423751144	6
146	2	0.05	-3.4407837104432955	6
146	3	0.05	1.498795693826005	6
146	4	0.05	-3.6801676176150933	6
146	5	0.05	-0.2393195103559961	6
146	7	0.05	-3.644446402897216	6
146	8	0.05	1.1995934548788587	6
146	9	0.05	-3.5991897376244135	6
147	0	0.05	-0.31242255586939105	1
147	2	0.05	7.172367126824968	1
147	3	0.05	1.9330068423022142	1
147	4	0.05	0.6458056206212406	1
147	5	0.05	-0.07777080140875978	1
147	6	0.05	3.2716767821328525	1
147	7	0.05	1.476220651037884	1
147	8	0.05	6.228063463489547	1
147	9	0.05	-0.445257902717545	1
148	0	0.05	0.11916511707879421	7
148	1	0.05	6.969602985905155	7
148	2	0.05	7.616241665193474	7
148	3	0.05	7.65511197919937	7
148	4	0.05	5.513063033172151	7
148	5	0.05	0.012169978540157092	7
148	6	0.05	0.8687141886222021	7
148	8	0.05	0.1616676902159114	7
148	9	0.05	0.6446083888345401	7
149	1	0.05	-7.494477763146301	0
149	2	0.05	-1.089795649825687	0
149	3	0.05	-7.477062712371196	0
149	4	0.05	-7.641194912469529	0
149	5	0.05	-7.605693689246806	0
149	6	0.05	-7.666304797275231	0
149	7	0.05	-7.597176388756736	0
149	8	0.05	-7.513962616854918	0
149	9	0.05	-7.441965962283135	0
150	0	0.05	0.4131611443880545	6
150	1	0.05	-5.550339433195545	6
150	2	0.05	-0.8545392301986996	6
150	3	0.05	-5.349314422590574	6
150	4	0.05	-0.9305565081987877	6
150	5	0.05	-5.621485268539964	6
150	7	0.05	-3.727404533203366	6
150	8	0.05	-5.564341897962216	6
150	9	0.05	-5.60006629327711	6
1	0	0.1	5.396464037230931	2
1	1	0.1	5.237404437193744	2
1	3	0.1	7.871940591524968	2
1	4	0.1	6.338615773379599	2
1	5	0.1	4.653393761246536	2
1	6	0.1	7.481741202727459	2
1	7	0.1	6.574500174213465	2
1	8	0.1	6.36177278430701	2
1	9	0.1	6.810022288798243	2
2	1	0.1	-2.1706195568639215	0
2	2	0.1	2.7283927878062797	0
2	3	0.1	-2.13746373891488	0
2	4	0.1	-2.0286502418434424	0
2	5	0.1	-1.9684771960510317	0
2	6	0.1	2.7731134157018222	0
2	7	0.1	-2.2830804643885445	0
2	8	0.1	-1.925823486455934	0
2	9	0.1	-1.162723741146094	0
3	0	0.1	0.5350801347329489	4
3	1	0.1	0.8019997148970156	4
3	2	0.1	5.384461441484661	4
3	3	0.1	4.381771733342326	4
3	5	0.1	-0.04913662729875179	4
3	6	0.1	4.537073043399198	4
3	7	0.1	7.207750562338526	4
3	8	0.1	5.742785096097549	4
3	9	0.1	6.567507666542374	4
4	0	0.1	7.549799975588858	8
4	1	0.1	7.699608489515046	8
4	2	0.1	7.717952575975266	8
4	3	0.1	7.830734875174878	8
4	4	0.1	7.37527425125847	8
4	5	0.1	7.623041308429197	8
4	6	0.1	7.737136295091671	8
4	7	0.1	7.506118126041139	8
4	9	0.1	7.761700634877975	8
5	0	0.1	2.337688719782073	7
5	1	0.1	-0.20585488711204739	7
5	2	0.1	6.469663376496639	7
5	3	0.1	5.821894127300173	7
5	4	0.1	0.9611266826670737	7
5	5	0.1	1.1491938240367339	7
5	6	0.1	-0.6618296166711188	7
5	8	0.1	4.7843442977869755	7
5	9	0.1	5.469974168362121	7
6	0	0.1	2.5899807749749333	6
6	1	0.1	1.8523669366675803	6
6	2	0.1	6.485475061492366	6
6	3	0.1	4.146444476847704	6
6	4	0.1	3.766337114802059	6
6	5	0.1	4.7475054321961645	6
6	7	0.1	4.751974150819506	6
6	8	0.1	6.065901993106954	6
6	9	0.1	1.0369281151018632	6
7	1	0.1	-3.8151366095691484	0
7	2	0.1	2.307253526232665	0
7	3	0.1	1.9930769621626585	0
7	4	0.1	-3.962162600621514	0
7	5	0.1	-1.882905384452312	0
7	6	0.1	-3.985417025420863	0
7	7	0.1	2.0750233517107697	0
7	8	0.1	-3.85345464859904	0
7	9	0.1	0.3706116160101289	0
8	0	0.1	6.507225904920887	6
8	1	0.1	6.473348593540794	6
8	2	0.1	7.831806142220322	6
8	3	0.1	7.963353691475842	6
8	4	0.1	7.028514013670543	6
8	5	0.1	7.711810257008762	6
8	7	0.1	3.02816704886086	6
8	8	0.1	7.7375108215165636	6
8	9	0.1	6.733199976375936	6
9	0	0.1	0.049248381811762776	3
9	1	0.1	3.4095524408324196	3
9	2	0.1	4.755555443799559	3
9	4	0.1	0.5758534073346016	3
9	5	0.1	7.2620752532128305	3
9	6	0.1	0.19072315410402688	3
9	7	0.1	-0.13657809350710284	3
9	8	0.1	4.23418883886532	3
9	9	0.1	0.28461098423536707	3
10	0	0.1	6.8302869231942145	1
10	2	0.1	7.721088645686481	1
10	3	0.1	7.699720722346317	1
10	4	0.1	6.959227356609391	1
10	5	0.1	6.8634916814375275	1
10	6	0.1	7.371713681770204	1
10	7	0.1	7.208562855876905	1
10	8	0.1	7.625352780457694	1
10	9	0.1	5.958340842453919	1
11	0	0.1	7.308970544066522	8
11	1	0.1	5.258851772519664	8
11	2	0.1	7.708397311347182	8
11	3	0.1	7.5469020728585114	8
11	4	0.1	7.867015581502684	8
12	1	0.1	-1.738123444094047	0
12	2	0.1	3.38214929681999	0
12	3	0.1	3.9076531926939704	0
12	4	0.1	2.681274489949831	0
12	5	0.1	-1.870851623841404	0
12	6	0.1	4.0882557481031165	0
12	7	0.1	-1.0185143813699051	0
12	8	0.1	1.4086013766791907	0
12	9	0.1	3.354098889439924	0
13	0	0.1	5.536880485341421	7
13	1	0.1	0.9420797619158247	7
13	2	0.1	5.909374803575514	7
13	3	0.1	7.618732118552127	7
13	4	0.1	1.4560798644211654	7
13	5	0.1	4.897644715600603	7
13	6	0.1	1.335943685716914	7
13	8	0.1	3.4258208484617767	7
13	9	0.1	7.534558130156648	7
14	0	0.1	6.453454772296783	9
14	1	0.1	0.07456241022941315	9
14	2	0.1	2.843436967358667	9
14	3	0.1	4.814467648859233	9
14	4	0.1	6.824975460475741	9
14	5	0.1	-0.0056338332038785854	9
14	6	0.1	-0.07582839773272133	9
14	7	0.1	7.630538752346239	9
14	8	0.1	7.567708012298483	9
15	0	0.1	6.175146572486476	8
15	1	0.1	0.35612194283039106	8
15	2	0.1	7.028567527047984	8
15	3	0.1	7.5844286214554035	8
15	4	0.1	5.329077925255112	8
15	5	0.1	5.21174597173003	8
15	6	0.1	6.81179184117788	8
15	7	0.1	6.695871609445939	8
15	9	0.1	7.434648115809881	8
16	0	0.1	6.2047881275484436	4
16	1	0.1	-0.06792060533410982	4
16	2	0.1	2.290521145751878	4
16	3	0.1	-0.07997805728280336	4
16	5	0.1	0.23977534999452624	4
16	6	0.1	7.5792616946354645	4
16	7	0.1	4.029171751216719	4
16	8	0.1	5.940682941084185	4
16	9	0.1	1.2463348829227359	4
17	0	0.1	7.033228567792434	5
17	1	0.1	2.6276425399725043	5
17	2	0.1	2.1579072397057484	5
17	3	0.1	7.320320958929424	5
17	4	0.1	3.934779897239824	5
17	6	0.1	6.6964396120927026	5
17	7	0.1	2.7891873366051882	5
17	8	0.1	5.251963634595524	5
17	9	0.1	5.480062661655172	5
18	0	0.1	7.535752185926415	3
18	1	0.1	7.463160301834572	3
18	2	0.1	6.798377221139187	3
18	4	0.1	7.434641941375276	3
18	5	0.1	7.459114065267581	3
18	6	0.1	7.262020716645304	3
18	7	0.1	7.107533159771576	3
18	8	0.1	7.002359378766562	3
18	9	0.1	7.890023554274297	3
19	0	0.1	7.508633447317812	4
19	1	0.1	7.807370389025468	4
19	2	0.1	7.408647628542466	4
19	3	0.1	8.050337596400395	4
19	5	0.1	7.791072044956284	4
19	6	0.1	6.6815325276337605	4
19	7	0.1	7.872002556786544	4
20	1	0.1	0.1794200990175652	0
20	2	0.1	6.428608590262464	0
20	3	0.1	1.5610466370408638	0
20	4	0.1	6.565925600465291	0
20	5	0.1	7.498406002370508	0
20	6	0.1	6.605402157128507	0
